V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Hour,Day,Month,Year,DayOfWeek,Feature_Combination,High_Amount_Withdrawn,Amount Withdrawn,Class 
-1.6480677406218383,1.4884659978676422,0.736239219927267,-0.7347559294938324,-0.4547355599235075,-0.004447628363192258,0.07878398763887322,0.2738661487519195,2.485448478603368,2.122945167556665,-1.5922524990435856,-1.3700577899136093,-0.6371164950898411,-1.2426740349442262,0.12235055693637374,0.2669164359027604,-0.661139989830649,0.4366947037512032,0.3252189586983347,1.8971128721855732,-0.7779349431550622,-0.4042747040020886,-0.6925353136480364,-0.7417524927720306,1.3488765081619396,0.9069174515944145,2.8825324845870455,1.4279898935582935,1.1491441065995425,1.8091237686239905,-0.7333241782821369,0.0,1.222773462719693,0.17410975820791136,-0.418950630128406,4.81,0
-0.5135393925511166,0.6733664887548784,0.6292404576368871,0.16519516142054194,0.4322885266494703,-0.3515346866228417,1.4521132874276177,-1.1535639301288232,1.0662814564976548,1.6456783250271732,-0.40031058337123687,-3.1279450127002475,-2.7361848153125212,-0.03961808403528697,1.6112325094171607,-0.9259435808015225,-0.23944398987680326,-0.014564100998812632,0.13067883905711072,0.029366192182316973,0.021446392529577682,0.9995161862996281,-0.39358839939809187,0.01176631446149124,-1.5464648347329404,-1.0522966788145953,-3.6665862434944896,-2.172803681028619,1.1491441065995425,1.8091237686239905,-0.7333241782821369,0.0,1.222773462719693,0.3917990133296628,-0.418950630128406,12.2,0
0.9738654031462363,0.04132005378512033,-0.8067341614809652,0.411379663259055,-0.1248794149117501,-0.40080298629349165,-0.288770950341103,0.0928240446860845,0.30988160981692114,-0.720454569825048,1.051976504488491,1.3521505955373223,0.5786293686589886,-1.6197434347611939,-1.3229742300916092,0.6649133783054609,1.0544117359647456,0.960576446633818,0.48069076540989025,-0.09455008064775308,-0.24164999244220772,-0.10294948624231208,-0.33050815769516717,-0.08629004163980307,1.0653149097751184,0.8698447005962252,-0.05396521458870553,0.1670112114530054,-1.2415140007267527,-1.5178918813424889,1.3636533877044248,0.0,-1.3047054916938041,0.2715946244529704,-0.418950630128406,12.31,0
-0.18366620343995382,0.6103694083449617,0.47729493070237367,-0.2896059662645321,-0.1843093407387008,-0.8240956348005899,0.43306395254265273,0.26895144530383547,-0.4064045157689358,-0.3622003800469402,1.2490301101127783,-1.0343182775626072,-2.1217675492290162,0.5073964905630587,0.17553756302202142,0.9708125361346105,0.006602600201794355,0.9336157049733949,0.1700528704628719,-0.09758472075563894,-0.38283304114771116,-0.9656806140749772,0.13850877698026723,0.6555715708931916,-0.9832097754794173,0.08664940029307941,0.6376066460480437,0.354487045778492,-0.44462796495132095,-1.5178918813424889,1.3636533877044248,0.0,-1.3047054916938041,0.499491373947622,-0.418950630128406,2.69,0
-0.7109873821902356,-0.2127447399899819,1.870731158869012,0.5237532536021395,-0.10740234662804989,0.2039814349160483,0.6030281468306385,-0.20555902816111793,0.4025222650042773,-0.1434839810592021,-0.45217391636913357,-0.7772728605777787,-0.09223790993502419,-0.5940681853597841,1.0923140682488843,-0.42332573419648845,0.00816091384445151,0.09391691957569698,0.26820174038354133,0.08728478557927324,-0.0679155502859363,0.9143364667053128,0.5348837619857711,0.10369156750517915,0.1562578869664731,-0.6348280749540947,-0.758726762763345,-1.3206178524733703,0.35225807082411076,-1.5178918813424889,1.3636533877044248,0.0,-1.3047054916938041,0.356752366202913,2.3869160900736817,100.37,0
-0.6803009618051417,1.5842804454289487,0.2787339028215104,1.675392861991431,0.46381801190073424,0.4640857592097809,-0.10356454156413428,-3.3199221892534334,-1.2799563117689383,1.4448893745109883,-1.1336674725764713,-0.2956980422175994,1.8576787247491617,-0.05835006120872331,0.9071639809150617,0.1844535411900233,-0.37046590497975046,0.5928197591992427,1.2096643444212039,-0.46453783168512364,4.350145808298811,-0.22029247441026564,0.25055302867006723,-0.7170151354983503,-0.8650163667886277,0.48554585723691623,-0.9566153780142886,-0.1257983639755603,0.35225807082411076,-1.5178918813424889,1.3636533877044248,0.0,-1.3047054916938041,0.6570618438784057,-0.418950630128406,1.5,0
1.0688452030200717,-0.09382966275445524,-2.0740416010435223,-0.6886932998402164,1.7817130229144518,2.2652574187135457,-0.7127674361044133,1.0371927499814992,-0.07062429444007386,-0.2930840634697058,0.03392281528732791,-0.4570201672115549,0.09736736458067109,0.13921792069165598,1.1511112540340462,1.2163688368705423,-0.5884917869768435,0.4617088529662776,0.2179505069827585,-0.02434022504292801,-0.5978613963294133,-1.6853325865740676,0.3351233877404129,1.4639885429793502,0.5613423125393638,0.22017532824150732,-0.1247211836411934,0.1423585635753695,0.35225807082411076,-1.5178918813424889,1.3636533877044248,0.0,-1.3047054916938041,-0.40693094819181674,-0.418950630128406,1.98,0
-0.6745546613953678,0.8524414462666777,-0.3058982638406707,0.5074236218657203,-0.0441065967042957,-0.8905959896259722,0.3716721334541291,0.11479915818565078,-0.6407218747519723,0.08617601947107432,-0.4294787601658994,0.9386930496359026,1.882480717791383,0.40991960538256217,0.7019929300530025,-0.13340282196288944,-0.18999175943852883,0.12169270061350351,0.4580296776343047,-0.2960371693000864,0.2753981357372694,1.1532848952900758,0.4338032210518113,0.6524036653543456,-0.5068170345066514,-0.9157130205196011,-2.786140944997609,-1.5149796293686935,0.35225807082411076,-1.5178918813424889,1.3636533877044248,0.0,-1.3047054916938041,-0.09501072259705041,-0.418950630128406,2.98,0
-0.39373818765343116,0.29525260921544266,1.1079244752715214,-0.7512738716760483,0.5538667918288768,-0.18658135908411616,0.8182592687378583,-0.13405249811602155,0.4104956591375484,-1.0767705124389235,-1.7329066614717443,0.55473980811847,1.595695067724513,-1.0062664647928554,-1.651093134502519,0.8721920134695247,-1.6979580735861235,0.3072081726472317,-1.7940693916769188,-0.16142336975817298,0.2170617444668949,1.2176679710449725,-1.0304984115760372,-0.6591438103293273,0.5372086343010695,-1.190767826345607,-0.1806428848615856,-0.2690835863231817,0.35225807082411076,-1.5178918813424889,1.3636533877044248,0.0,-1.3047054916938041,0.4898562942536537,-0.418950630128406,18.94,0
-0.05032307917925782,0.5770189803283101,0.6154012033418994,0.3524463613838895,0.1411343152879332,-0.21258600399707175,0.4515925110849609,0.20233792204035533,-1.0390510737960919,-0.1764110078701628,1.6822591129867206,1.3417939304545758,0.7314081631511896,0.7373653310507087,0.40491390600175065,-0.2201444316300887,-0.15664323096259208,0.2163983601706538,0.29093790527343344,-0.03959699964879775,0.27707899235344174,0.927166477763153,-0.035555508652090714,0.3349891448767123,-0.9573258904645257,-0.9117198157261549,0.27164978595235795,0.24248728353151125,0.35225807082411076,-1.5178918813424889,1.3636533877044248,0.0,-1.3047054916938041,0.6420918866715186,-0.418950630128406,10.0,0
-0.46890697497148615,0.7591972618616728,0.06837303899636493,0.6283294688028965,-0.04648665994245819,0.18917156771917307,-0.043477887064205314,1.0011757535117891,-0.574912724325639,-0.19507063296293486,0.3233139299501129,-0.07419795967904995,-1.4439535205461393,1.2392727348989219,-0.6445892989080182,-0.7091324256692144,0.7524388832510607,0.40172517206520625,1.380478676733552,-0.11463017325384277,0.061017521754030905,0.5070770187448441,-0.2564546404154444,-0.5153450227655354,-0.5328863514839978,-0.47934096060504505,0.8272767760053931,0.4735253276783841,0.35225807082411076,-1.5178918813424889,1.3636533877044248,0.0,-1.3047054916938041,0.18313106165852827,-0.418950630128406,13.28,0
-0.8709606841432813,0.7463783675127158,0.5128254509480025,-0.269333861706341,0.41633301929144956,-0.3881598051484603,0.8205218113371276,0.03486760385333083,0.509764379432176,0.5728056504795007,0.22616609930847736,-0.5583750363577155,-1.787761528069993,0.205704918724489,-1.7576328857250247,0.1123555272391135,-0.8089916200885163,0.5901463922301,-0.14742697915258704,0.14591565933049552,-0.3439588097058697,-0.012544898220040082,-0.9689093060975406,-0.06973021266856187,0.7375823525422803,-1.0704950391446297,0.7312728057517389,0.2853682991394692,0.35225807082411076,-1.5178918813424889,1.3636533877044248,0.0,-1.3047054916938041,0.1316474704159185,-0.418950630128406,5.96,0
0.9922231390290511,-0.03833607139400271,-0.9570873047224508,0.42476240560557144,0.16271972302620813,-0.21001561984777714,-0.006159076314840768,0.05710067499347323,0.20921202539636555,-0.08036612177881106,-1.1920653155630732,-1.1514465729561112,-0.736486811425239,0.9679950421877089,1.1869522074938295,0.26904844591521887,-0.46223032585185514,-0.020929218265270742,-0.49422544077754715,-0.32042882075532103,0.025252694061968735,0.17574764695464634,-0.4096218135020306,-1.2309371498623165,1.3080690251110139,-0.5486304065409857,-0.00316378216731726,0.10033645399075043,0.35225807082411076,-1.5178918813424889,1.3636533877044248,0.0,-1.3047054916938041,0.1566967780723509,-0.418950630128406,31.8,0
0.8934799080090632,-0.3577888963798263,-0.64772725975024,-0.14687725591733422,-0.5417552908542976,-1.0166311854892485,0.12752802559736096,-0.3390832934872505,0.06902056564112992,-0.26676638838373606,-0.24816554509809904,0.4830782775269527,1.0585188480402228,0.4170857384759896,0.801488985257002,0.4704721440249106,-0.39069116743874976,-0.33429994786332884,-0.09900382786215894,0.27087031820795665,0.1850123462601142,0.320834467360353,-0.3375592834586495,0.7460644480825237,0.5523687240907175,2.254812465884674,-0.366510399504553,0.13948779851199988,0.35225807082411076,-1.5178918813424889,1.3636533877044248,0.0,-1.3047054916938041,0.05321059222742159,2.3869160900736817,120.0,0
-0.06627147072914268,-0.27393089622074523,-0.03253075904144075,-1.7281762625183301,-0.08994516976233069,-0.7647670263733035,0.3506140098383438,-0.07209264063925332,-0.8598420770322076,0.6311873958939541,0.18840323732892084,-2.849082130624855,-2.816190512082731,0.4205372046906423,-1.7385201286680818,1.4516594537677108,0.051694710964591314,-0.6163507999312727,0.722099877182819,0.09968633006794672,0.40482556281380666,1.358160772823861,-0.3492705182295976,-0.04685119585576977,-1.0756992170371402,-0.7694359068159101,0.5598507840707111,0.04378346686434489,0.35225807082411076,-1.5178918813424889,1.3636533877044248,0.0,-1.3047054916938041,-0.2312765308818734,-0.418950630128406,24.0,0
-1.6458618433815653,-1.4100696382611302,1.0161129849831991,0.5533552083287732,-0.55189851612447,0.7020721681208829,-1.1295437387058578,1.3846588335740595,-1.5433698586380005,0.14571522787390542,0.739011410888448,1.292900213211964,0.6741126998084027,0.19168182511958964,-0.6757047444125226,-2.7626368205348593,1.5613201049526177,1.5671187782907596,-0.1704218902738945,0.8360216456208551,-0.20140727891961235,-0.5919368262423575,1.279764224426952,-0.521970939659296,-0.06154531033898082,-0.48962272077466706,0.7369281517958486,-0.35787326372115463,0.35225807082411076,-1.5178918813424889,1.3636533877044248,0.0,-1.3047054916938041,-1.466697384087025,2.3869160900736817,231.71,0
-0.9001609796808376,0.4258722950198181,1.5818851031973673,0.3947059633632812,-0.26742112651609024,0.6425112358699226,-0.08424874882048142,0.6783874298055892,0.8496803445069842,-0.3340115288711115,0.22209703398419248,0.7775169256450666,-1.4870135967777451,-0.4617174298463484,-2.8558042821809497,-1.1132176066658905,0.9059395908618656,-0.4892191222002166,0.8687184040516711,-0.28166839744278704,-0.5963914546230633,-0.8072909862587586,-0.17974957290057464,-0.02974712044428412,0.4640382835599312,-1.1082967319286796,-0.1563105317940825,0.5388884232207463,0.35225807082411076,-1.5178918813424889,1.3636533877044248,0.0,-1.3047054916938041,0.4708199021094273,-0.418950630128406,13.53,0
-0.237028008535354,0.2701928755145901,1.0445647963457658,0.49950785857608576,0.2972527436133691,-0.6336335642264581,0.48739155774368953,-0.10277269367060501,-0.8038507253941122,0.13095007844443454,1.4285683038311066,0.629129582875265,0.06436375626733182,0.5944098388339685,0.19906711949245626,0.20409580687493048,-0.654226403951991,0.6491246839431329,0.8410786936358305,0.24822522229707114,-0.16366136373459836,-0.2893326987959609,0.4829926778797128,0.751315497400309,-2.0163220263256965,-1.6143486878093805,-0.04384954510889353,-0.09519712755201852,0.35225807082411076,-1.5178918813424889,1.3636533877044248,0.0,-1.3047054916938041,0.5486160831200497,-0.418950630128406,18.45,0
-0.3304226622076755,0.5661574635049826,0.6888630161457553,-0.3918342167911684,0.23477918319773516,-0.3292969221491299,0.46670682743866065,0.3493012771792204,-0.824344956580125,-0.7233677982992032,1.392257363350065,-0.43604414239716494,-1.2576330865200522,0.4090028482372953,0.3808792991933214,0.5927732181681443,0.2592537820533041,0.3660106718065402,-0.04055241909411214,-0.22103600991967873,-0.2318628809620065,-0.6741595181879677,-0.06883523256670074,-0.10770958374743354,-1.0631207324899599,0.17402363925126457,0.12079384601481918,0.397641224132543,0.35225807082411076,-1.5178918813424889,1.3636533877044248,0.0,-1.3047054916938041,0.4820099565513301,-0.418950630128406,1.98,1
0.9367782643907233,-0.010129532388673881,-0.317170576585703,0.887994223738667,-0.31164994851852285,-0.48134086824417843,-0.048299987733576,0.027300110474910065,0.3792065418909854,-0.18961060892731652,-0.39971351514047143,0.3406560734719628,-0.4438917450994823,0.4632917506451187,-0.3504472156538806,-0.7817946185096097,0.6154154778648571,-1.0823936607698743,-0.58491291493873,-0.4185218928852194,-0.12964391629272226,0.13989848188129272,0.021710390149928257,0.6106857505258511,1.1205516316270774,-0.7324086821524175,0.05536261590010799,0.12832763618519494,0.35225807082411076,-1.5178918813424889,1.3636533877044248,0.0,-1.3047054916938041,0.46949280628581347,-0.418950630128406,13.79,1
-0.5820847314190836,0.012618618235206967,0.7338633992421455,0.590221281576032,0.7162045528981751,-1.1258396220585165,0.19480461636345475,-0.05430556955246392,-0.8626319090080682,-0.33958646963173883,-0.4856512409938788,-0.22569240977313249,0.5798984983776352,0.6046753914126862,0.97633958814852,-0.19701701914732972,-0.11908414784521393,0.3307766015579659,0.5617598392757895,0.4301234211764852,0.2830428727464264,0.481522472238598,-0.3088412614006174,0.6212183932610948,1.208706924444786,-0.43425062199929143,-0.14623915363342269,0.07985822950530341,0.35225807082411076,-1.5178918813424889,1.3636533877044248,0.0,-1.3047054916938041,-0.008216999451638155,-0.418950630128406,20.17,1
0.9105112077518237,-0.1664654547679729,0.5246864948780746,0.7173090058083212,-0.8191945466627913,-0.1654929650961431,-0.8220542203994745,0.268626308492594,0.5794004780059526,-0.12704694374689632,1.1622833737457574,2.257745066874812,0.9468159543256384,-0.1264844375049094,-0.9438762516854964,0.42704658282021873,-0.5608102365636288,0.5794875810009337,0.0011061042365999702,-0.19502521748040133,0.03719877620236237,0.5779731948577548,0.076808057801485,0.8759957072749252,0.602359321919869,-0.9697831104756938,0.16804079697801286,0.17162444279392103,0.35225807082411076,-1.5178918813424889,1.3636533877044248,0.0,-1.3047054916938041,0.7935990759926191,-0.418950630128406,9.99,1
-1.0409536646114177,-1.7242362235136683,0.37139270274096803,-3.8636342960374948,1.0269331821684398,0.12224231133317208,-0.8817310644609337,0.7074546299233816,1.0453901191204265,-1.4038281094074458,1.4527333498002346,1.6042466400447688,-0.24688775475499913,0.09371523472858895,0.2997613967361968,-3.6592960396574417,0.71177584478523,0.39041033293372623,-2.791440915934101,-0.3688865318279426,-0.1194599017170348,0.8200956382621108,0.6090390456860768,-2.182818436617401,-0.6431787723590776,-2.1355229897320522,0.7742644280365584,-0.005817482540245126,0.35225807082411076,-1.5178918813424889,1.3636533877044248,0.0,-1.3047054916938041,-1.5824542823340062,-0.418950630128406,55.45,1
-0.15779317895088238,0.7420058887775489,0.4209121935344597,-0.24394389062135877,0.04096686454303937,-0.9675008849490468,0.6767861217756407,-0.03494343055637241,-0.4515900578356257,-0.598324257429216,-0.3028967409688633,-0.47258690301630335,0.29105391049509527,-0.2726800058200415,0.7038463520562286,0.6786731731447931,0.08517299204431596,0.06276973480287198,-0.10284671967688905,0.12289468720947559,-0.4523550607501437,-0.9348467266609143,0.047506897801343956,0.5104179202700405,-0.679955029246845,0.13640459520743584,0.6875609572111124,0.3996478662994583,0.35225807082411076,-1.5178918813424889,1.3636533877044248,0.0,-1.3047054916938041,0.5690306908431201,-0.418950630128406,0.99,1
1.1747819681021585,-0.9088909879559575,-0.49031154613387556,-1.4076549692702045,-1.0624030784242888,-0.6512365338276686,-1.0782438038410584,-0.17182843672803974,-2.3713230447330207,1.3656423838730531,-0.1753498123984299,-0.9211173708734305,1.4801240996021412,-0.19285622105158606,0.4774766708281774,-0.7319522487198061,1.1138604107223957,-0.7344085471565274,-0.6172628430455784,-0.5413249033410182,-0.5327956958106642,-0.5829602071593449,0.39892463181108145,0.06670052073112051,0.29194677740619324,-0.6922106579010252,0.07633241483503768,0.13707792508138578,0.35225807082411076,-1.5178918813424889,1.3636533877044248,0.0,-1.3047054916938041,-0.012295511849779627,-0.418950630128406,26.5,1
